name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,0,f3_1_1,truck_9,3,0,1071,0,8586,1,1
request_2,1,f1_2_5,truck_1,3,1,1041,0,8586,1,1
request_3,233,f6_2_5,truck_4,3,233,1553,233,8586,1,1
request_4,655,f0_3_6,truck_7,3,655,1975,655,8586,1,1
request_5,2,f5_1_7,truck_1,3,2,1221,0,8586,1,1
request_6,877,f3_3_2,truck_4,3,877,2197,877,8586,1,1
request_7,1259,f0_2_8,truck_0,3,1259,2579,1259,8586,1,1
request_8,183,f5_0_3,truck_6,3,183,1503,183,8586,1,1
request_9,1501,f0_1_8,truck_7,3,1501,2821,1501,8586,1,1
request_10,1923,f4_1_6,truck_5,3,1923,3243,1923,8586,1,1
request_11,2275,f0_3_4,truck_8,3,2275,3595,2275,8586,1,1
request_12,2697,f0_4_5,truck_3,3,2697,4017,2697,8586,1,1
request_13,3039,f4_1_2,truck_6,3,3039,4359,3039,8586,1,1
request_14,173,f8_1_3,truck_5,3,173,1493,173,8586,1,1
request_15,495,f1_1_1,truck_5,3,495,1815,495,8586,1,1
request_16,455,f2_1_1,truck_4,3,455,1775,455,8586,1,1
request_17,3221,f6_1_3,truck_8,3,3221,4541,3221,8586,1,1
request_18,817,f9_2_3,truck_9,3,817,2137,817,8586,1,1
request_19,1177,f5_3_8,truck_4,3,1177,2497,1177,8586,1,1
request_20,3463,f3_4_8,truck_6,3,3463,4783,3463,8586,1,1
request_21,1359,f9_3_8,truck_0,3,1359,2679,1359,8586,1,1
request_22,3815,f0_2_3,truck_7,3,3815,5135,3815,8586,1,1
request_23,1951,f8_2_9,truck_6,3,1951,3271,1951,8586,1,1
request_24,1499,f2_4_4,truck_9,3,1499,2819,1499,8586,1,1
request_25,2273,f1_2_2,truck_8,3,2273,3593,2273,8586,1,1
request_26,2545,f1_0_8,truck_2,3,2545,3865,2545,8586,1,1
request_27,3987,f3_0_4,truck_3,3,3987,5307,3987,8586,1,1
request_28,2977,f8_0_8,truck_6,3,2977,4297,2977,8586,1,1
request_29,3229,f1_4_0,truck_0,3,3229,4549,3229,8586,1,1
request_30,1941,f5_4_0,truck_4,3,1941,3261,1941,8586,1,1
request_31,4489,f6_1_9,truck_1,3,4489,5809,4489,8586,1,1
request_32,4891,f3_3_6,truck_1,3,4891,6211,4891,8586,1,1
request_33,2423,f5_2_3,truck_0,3,2423,3743,2423,8586,1,1
request_34,5123,f0_3_1,truck_7,3,5123,6443,5123,8586,1,1
request_35,5395,f0_2_9,truck_1,3,5395,6715,5395,8586,1,1
request_36,2585,f2_0_2,truck_2,3,2585,3905,2585,8586,1,1
request_37,5717,f6_4_0,truck_3,3,5717,7037,5717,8586,1,1
request_38,5959,f4_1_3,truck_8,3,5959,7279,5959,8586,1,1
request_39,6231,f3_0_7,truck_0,3,6231,7551,6231,8586,1,1
request_40,3067,f5_4_2,truck_4,3,3067,4387,3067,8586,1,1
request_41,6793,f4_2_6,truck_5,3,6793,8113,6793,8586,1,1
request_42,3339,f2_4_9,truck_8,3,3339,4659,3339,8586,1,1
request_43,3521,f7_4_7,truck_8,3,3521,4841,3521,8586,1,1
request_44,7145,f6_4_9,truck_8,3,7145,8465,7145,8586,1,1
request_45,3733,f2_2_2,truck_2,3,3733,5053,3733,8586,1,1
request_46,4335,f5_3_7,truck_4,3,4335,5655,4335,8586,1,1
request_47,4927,f5_1_2,truck_3,3,4927,6247,4927,8586,1,1
request_48,3701,f8_3_7,truck_8,3,3701,5021,3701,8586,1,1
request_49,5259,f7_1_4,truck_9,3,5259,6579,5259,8586,1,1
request_50,5591,f2_4_3,truck_1,3,5591,6911,5591,8586,1,1
