name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,67.61902425184306,f_84,truck_3,3,67.61902425184306,459.0701706290123,67.61902425184306,6199.840533081133,1,1
request_2,157.18974893634564,f_75,truck_1,3,157.18974893634564,548.6408953135149,157.18974893634564,6199.840533081133,1,1
request_3,271.954878831355,f_42,truck_0,3,271.954878831355,663.4060252085242,271.954878831355,6199.840533081133,1,1
request_4,387.8667519637859,f_25,truck_1,3,387.8667519637859,779.317898340955,387.8667519637859,6199.840533081133,1,1
request_5,444.4808892499816,f_51,truck_2,3,444.4808892499816,835.9320356271508,444.4808892499816,6199.840533081133,1,1
request_6,559.2972328008104,f_40,truck_3,3,559.2972328008104,950.7483791779796,559.2972328008104,6199.840533081133,1,1
request_7,689.5709338409943,f_78,truck_0,3,689.5709338409943,1081.0220802181634,689.5709338409943,6199.840533081133,1,1
request_8,812.6371024717313,f_30,truck_2,3,812.6371024717313,1204.0882488489005,812.6371024717313,6199.840533081133,1,1
request_9,929.1971304046888,f_47,truck_2,3,929.1971304046888,1320.648276781858,929.1971304046888,6199.840533081133,1,1
request_10,1040.1007575251847,f_58,truck_2,3,1040.1007575251847,1431.5519039023538,1040.1007575251847,6199.840533081133,1,1
request_11,1170.9299375212315,f_90,truck_3,3,1170.9299375212315,1562.3810838984007,1170.9299375212315,6199.840533081133,1,1
request_12,1262.1036200473948,f_50,truck_2,3,1262.1036200473948,1653.554766424564,1262.1036200473948,6199.840533081133,1,1
request_13,1359.9259777798216,f_28,truck_3,3,1359.9259777798216,1751.3771241569907,1359.9259777798216,6199.840533081133,1,1
request_14,1458.5055554324804,f_75,truck_2,3,1458.5055554324804,1849.9567018096495,1458.5055554324804,6199.840533081133,1,1
request_15,1510.9832732889763,f_61,truck_2,3,1510.9832732889763,1902.4344196661455,1510.9832732889763,6199.840533081133,1,1
request_16,1586.640112972676,f_25,truck_1,3,1586.640112972676,1978.0912593498451,1586.640112972676,6199.840533081133,1,1
request_17,1655.4436561561981,f_90,truck_2,3,1655.4436561561981,2046.8948025333673,1655.4436561561981,6199.840533081133,1,1
request_18,1744.4323686702626,f_98,truck_1,3,1744.4323686702626,2135.883515047432,1744.4323686702626,6199.840533081133,1,1
request_19,1791.0316044412543,f_81,truck_2,3,1791.0316044412543,2182.4827508184235,1791.0316044412543,6199.840533081133,1,1
request_20,1859.8351476247765,f_90,truck_1,3,1859.8351476247765,2251.286294001946,1859.8351476247765,6199.840533081133,1,1
request_21,1962.3989796154806,f_31,truck_0,3,1962.3989796154806,2353.8501259926497,1962.3989796154806,6199.840533081133,1,1
request_22,2032.8679506899757,f_72,truck_0,3,2032.8679506899757,2424.319097067145,2032.8679506899757,6199.840533081133,1,1
request_23,2135.7565145439444,f_89,truck_2,3,2135.7565145439444,2527.2076609211135,2135.7565145439444,6199.840533081133,1,1
request_24,2248.3910480314594,f_68,truck_2,3,2248.3910480314594,2639.8421944086285,2248.3910480314594,6199.840533081133,1,1
request_25,2405.5791821923326,f_47,truck_1,3,2405.5791821923326,2797.0303285695018,2405.5791821923326,6199.840533081133,1,1
request_26,2509.0281480676963,f_10,truck_0,3,2509.0281480676963,2900.4792944448654,2509.0281480676963,6199.840533081133,1,1
request_27,2661.161230704641,f_43,truck_3,3,2661.161230704641,3052.6123770818103,2661.161230704641,6199.840533081133,1,1
request_28,2809.9399757599117,f_61,truck_3,3,2809.9399757599117,3201.391122137081,2809.9399757599117,6199.840533081133,1,1
request_29,2995.907364174272,f_91,truck_3,3,2995.907364174272,3387.358510551441,2995.907364174272,6199.840533081133,1,1
request_30,3174.6897162346518,f_96,truck_3,3,3174.6897162346518,3566.140862611821,3174.6897162346518,6199.840533081133,1,1
request_31,3335.3087567058387,f_47,truck_3,3,3335.3087567058387,3726.759903083008,3335.3087567058387,6199.840533081133,1,1
request_32,3572.5958154234827,f_86,truck_3,3,3572.5958154234827,3964.046961800652,3572.5958154234827,6199.840533081133,1,1
request_33,3698.192757284326,f_26,truck_2,3,3698.192757284326,4089.643903661495,3698.192757284326,6199.840533081133,1,1
request_34,3778.5567922221026,f_80,truck_1,3,3778.5567922221026,4170.007938599272,3778.5567922221026,6199.840533081133,1,1
request_35,3863.0863527186298,f_54,truck_2,3,3863.0863527186298,4254.537499095799,3863.0863527186298,6199.840533081133,1,1
request_36,3933.0136097030213,f_1,truck_1,3,3933.0136097030213,4324.46475608019,3933.0136097030213,6199.840533081133,1,1
request_37,4026.493081828649,f_71,truck_3,3,4026.493081828649,4417.944228205818,4026.493081828649,6199.840533081133,1,1
request_38,4129.6266568668125,f_39,truck_3,3,4129.6266568668125,4521.077803243982,4129.6266568668125,6199.840533081133,1,1
request_39,4277.640354854364,f_82,truck_3,3,4277.640354854364,4669.091501231534,4277.640354854364,6199.840533081133,1,1
request_40,4443.463171403236,f_66,truck_2,3,4443.463171403236,4834.914317780405,4443.463171403236,6199.840533081133,1,1
request_41,4586.945168810489,f_0,truck_3,3,4586.945168810489,4978.396315187659,4586.945168810489,6199.840533081133,1,1
request_42,4661.733420890257,f_49,truck_2,3,4661.733420890257,5053.184567267426,4661.733420890257,6199.840533081133,1,1
request_43,4822.32387580148,f_86,truck_1,3,4822.32387580148,5213.77502217865,4822.32387580148,6199.840533081133,1,1
request_44,4954.811498046938,f_24,truck_2,3,4954.811498046938,5346.262644424108,4954.811498046938,6199.840533081133,1,1
request_45,5081.427205168847,f_32,truck_3,3,5081.427205168847,5472.878351546016,5081.427205168847,6199.840533081133,1,1
request_46,5165.427205168847,f_87,truck_3,3,5165.427205168847,5556.878351546016,5165.427205168847,6199.840533081133,1,1
request_47,5358.936996041272,f_19,truck_3,3,5358.936996041272,5750.388142418442,5358.936996041272,6199.840533081133,1,1
request_48,5483.9047244685635,f_56,truck_0,3,5483.9047244685635,5875.355870845733,5483.9047244685635,6199.840533081133,1,1
request_49,5646.711010185059,f_23,truck_2,3,5646.711010185059,6038.162156562229,5646.711010185059,6199.840533081133,1,1
request_50,5740.177882643772,f_96,truck_1,3,5740.177882643772,6131.629029020942,5740.177882643772,6199.840533081133,1,1
