name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,0.0,f_22,truck_0,2,0.0,337.20724232541204,0.0,11116.593893872921,1,1
request_2,20.557194841048016,f_96,truck_0,2,20.557194841048016,412.00834121821725,20.557194841048016,11116.593893872921,1,1
request_3,160.45344620160122,f_12,truck_1,2,160.45344620160122,551.9045925787705,160.45344620160122,11116.593893872921,1,1
request_4,240.4906572356625,f_70,truck_2,2,240.4906572356625,631.9418036128318,240.4906572356625,11116.593893872921,1,1
request_5,381.7745400075038,f_8,truck_2,2,381.7745400075038,773.225686384673,381.7745400075038,11116.593893872921,1,1
request_6,514.2621622529612,f_24,truck_1,2,514.2621622529612,905.7133086301303,514.2621622529612,11116.593893872921,1,1
request_7,595.3223275382994,f_99,truck_3,2,595.3223275382994,986.7734739154687,595.3223275382994,11116.593893872921,1,1
request_8,707.8855607498119,f_20,truck_0,2,707.8855607498119,1099.336707126981,707.8855607498119,11116.593893872921,1,1
request_9,822.5715024041406,f_64,truck_3,2,822.5715024041406,1214.0226487813097,822.5715024041406,11116.593893872921,1,1
request_10,952.6339871527975,f_45,truck_0,2,952.6339871527975,1344.0851335299667,952.6339871527975,11116.593893872921,1,1
request_11,1082.6964719014545,f_45,truck_3,2,1082.6964719014545,1474.1476182786237,1082.6964719014545,11116.593893872921,1,1
request_12,1196.9726199231065,f_49,truck_0,2,1196.9726199231065,1588.4237663002757,1196.9726199231065,11116.593893872921,1,1
request_13,1311.1287348261758,f_19,truck_3,2,1311.1287348261758,1702.579881203345,1311.1287348261758,11116.593893872921,1,1
request_14,1493.1287348261758,f_83,truck_3,2,1493.1287348261758,1884.579881203345,1493.1287348261758,11116.593893872921,1,1
request_15,1517.4894146011738,f_8,truck_3,2,1517.4894146011738,1908.940560978343,1517.4894146011738,11116.593893872921,1,1
request_16,1589.0719216833206,f_23,truck_2,2,1589.0719216833206,1980.5230680604898,1589.0719216833206,11116.593893872921,1,1
request_17,1740.4755119083854,f_1,truck_0,2,1740.4755119083854,2131.926658285555,1740.4755119083854,11116.593893872921,1,1
request_18,1860.3416699065574,f_26,truck_3,2,1860.3416699065574,2251.7928162837266,1860.3416699065574,11116.593893872921,1,1
request_19,2007.878034200734,f_40,truck_1,2,2007.878034200734,2399.329180577903,2007.878034200734,11116.593893872921,1,1
request_20,2127.9858203876843,f_90,truck_0,2,2127.9858203876843,2519.4369667648534,2127.9858203876843,11116.593893872921,1,1
request_21,2266.3593897599008,f_37,truck_2,2,2266.3593897599008,2657.81053613707,2266.3593897599008,11116.593893872921,1,1
request_22,2443.578957380019,f_11,truck_1,2,2443.578957380019,2835.030103757188,2443.578957380019,11116.593893872921,1,1
request_23,2556.014458918247,f_25,truck_1,2,2556.014458918247,2947.465605295416,2556.014458918247,11116.593893872921,1,1
request_24,2658.229391419185,f_99,truck_0,2,2658.229391419185,3049.680537796354,2658.229391419185,11116.593893872921,1,1
request_25,2787.288432813334,f_6,truck_0,2,2787.288432813334,3178.7395791905033,2787.288432813334,11116.593893872921,1,1
request_26,2854.1604194604065,f_62,truck_2,2,2854.1604194604065,3245.6115658375757,2854.1604194604065,11116.593893872921,1,1
request_27,2983.9777684541355,f_37,truck_1,2,2983.9777684541355,3375.4289148313046,2983.9777684541355,11116.593893872921,1,1
request_28,3086.7661106558303,f_66,truck_0,2,3086.7661106558303,3478.2172570329994,3086.7661106558303,11116.593893872921,1,1
request_29,3228.6424936204617,f_33,truck_1,2,3228.6424936204617,3620.093639997631,3228.6424936204617,11116.593893872921,1,1
request_30,3302.3713239778413,f_69,truck_2,2,3302.3713239778413,3693.8224703550104,3302.3713239778413,11116.593893872921,1,1
request_31,3390.7194565575332,f_49,truck_2,2,3390.7194565575332,3782.1706029347024,3390.7194565575332,11116.593893872921,1,1
request_32,3476.3484156874033,f_64,truck_1,2,3476.3484156874033,3867.7995620645725,3476.3484156874033,11116.593893872921,1,1
request_33,3510.3484156874033,f_90,truck_1,2,3510.3484156874033,3901.7995620645725,3510.3484156874033,11116.593893872921,1,1
request_34,3664.4010381573894,f_58,truck_1,2,3664.4010381573894,4055.8521845345585,3664.4010381573894,11116.593893872921,1,1
request_35,3765.8739336672375,f_14,truck_0,2,3765.8739336672375,4157.325080044407,3765.8739336672375,11116.593893872921,1,1
request_36,3894.9329750613865,f_6,truck_0,2,3894.9329750613865,4286.384121438556,3894.9329750613865,11116.593893872921,1,1
request_37,3997.51145402638,f_94,truck_1,2,3997.51145402638,4388.962600403549,3997.51145402638,11116.593893872921,1,1
request_38,4110.0641063101675,f_48,truck_0,2,4110.0641063101675,4501.515252687337,4110.0641063101675,11116.593893872921,1,1
request_39,4177.1274260194095,f_19,truck_2,2,4177.1274260194095,4568.578572396579,4177.1274260194095,11116.593893872921,1,1
request_40,4245.700693927782,f_94,truck_2,2,4245.700693927782,4637.151840304951,4245.700693927782,11116.593893872921,1,1
request_41,4269.791415962156,f_57,truck_2,2,4269.791415962156,4661.242562339326,4269.791415962156,11116.593893872921,1,1
request_42,4330.046725798332,f_72,truck_0,2,4330.046725798332,4721.4978721755015,4330.046725798332,11116.593893872921,1,1
request_43,4437.741434186085,f_88,truck_1,2,4437.741434186085,4829.1925805632545,4437.741434186085,11116.593893872921,1,1
request_44,4556.839683532521,f_28,truck_1,2,4556.839683532521,4948.290829909691,4556.839683532521,11116.593893872921,1,1
request_45,4663.798530537292,f_35,truck_0,2,4663.798530537292,5055.249676914462,4663.798530537292,11116.593893872921,1,1
request_46,4783.902356642097,f_87,truck_3,2,4783.902356642097,5175.353503019267,4783.902356642097,11116.593893872921,1,1
request_47,5011.131129226774,f_13,truck_3,2,5011.131129226774,5402.582275603943,5011.131129226774,11116.593893872921,1,1
request_48,5120.96721960814,f_76,truck_2,2,5120.96721960814,5512.41836598531,5120.96721960814,11116.593893872921,1,1
request_49,5215.16266418107,f_9,truck_2,2,5215.16266418107,5606.6138105582395,5215.16266418107,11116.593893872921,1,1
request_50,5280.395660340966,f_69,truck_0,2,5280.395660340966,5671.846806718136,5280.395660340966,11116.593893872921,1,1
request_51,5387.181155520404,f_70,truck_0,2,5387.181155520404,5778.632301897574,5387.181155520404,11116.593893872921,1,1
request_52,5509.444797930848,f_94,truck_2,2,5509.444797930848,5900.8959443080175,5509.444797930848,11116.593893872921,1,1
request_53,5604.224105968793,f_84,truck_2,2,5604.224105968793,5995.675252345963,5604.224105968793,11116.593893872921,1,1
request_54,5651.831122972759,f_50,truck_2,2,5651.831122972759,6043.282269349928,5651.831122972759,11116.593893872921,1,1
request_55,5718.894442682001,f_19,truck_0,2,5718.894442682001,6110.34558905917,5718.894442682001,11116.593893872921,1,1
request_56,5817.257500569899,f_15,truck_2,2,5817.257500569899,6208.708646947069,5817.257500569899,11116.593893872921,1,1
request_57,5970.28605430553,f_52,truck_3,2,5970.28605430553,6361.7372006827,5970.28605430553,11116.593893872921,1,1
request_58,6061.459736831694,f_50,truck_2,2,6061.459736831694,6452.910883208863,6061.459736831694,11116.593893872921,1,1
request_59,6181.6288503114665,f_7,truck_3,2,6181.6288503114665,6573.079996688636,6181.6288503114665,11116.593893872921,1,1
request_60,6339.680123936516,f_90,truck_3,2,6339.680123936516,6731.1312703136855,6339.680123936516,11116.593893872921,1,1
request_61,6452.333477611665,f_50,truck_0,2,6452.333477611665,6843.784623988835,6452.333477611665,11116.593893872921,1,1
request_62,6565.895473971333,f_70,truck_1,2,6565.895473971333,6957.346620348502,6565.895473971333,11116.593893872921,1,1
request_63,6661.790260562405,f_21,truck_2,2,6661.790260562405,7053.2414069395745,6661.790260562405,11116.593893872921,1,1
request_64,6760.321340540748,f_24,truck_3,2,6760.321340540748,7151.772486917917,6760.321340540748,11116.593893872921,1,1
request_65,6860.575877887521,f_1,truck_1,2,6860.575877887521,7252.02702426469,6860.575877887521,11116.593893872921,1,1
request_66,7063.580895389949,f_34,truck_3,2,7063.580895389949,7455.032041767118,7063.580895389949,11116.593893872921,1,1
request_67,7220.319384461027,f_26,truck_3,2,7220.319384461027,7611.7705308381965,7220.319384461027,11116.593893872921,1,1
request_68,7294.991445207604,f_42,truck_2,2,7294.991445207604,7686.442591584773,7294.991445207604,11116.593893872921,1,1
request_69,7401.298683690847,f_37,truck_2,2,7401.298683690847,7792.749830068016,7401.298683690847,11116.593893872921,1,1
