name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,0,f2_1_8,truck_6,3,0,401,0,3794,1,1
request_2,201,f5_2_2,truck_9,3,201,641,201,3794,1,1
request_3,1,f3_3_4,truck_8,3,1,421,0,3794,1,1
request_4,21,f6_0_1,truck_9,3,21,461,21,3794,1,1
request_5,233,f6_1_2,truck_6,3,233,673,233,3794,1,1
request_6,2,f0_3_2,truck_1,3,2,421,0,3794,1,1
request_7,303,f0_0_6,truck_8,3,303,743,303,3794,1,1
request_8,111,f8_1_8,truck_9,3,111,551,111,3794,1,1
request_9,193,f2_2_9,truck_9,3,193,633,193,3794,1,1
request_10,495,f2_1_7,truck_5,3,495,935,495,3794,1,1
request_11,421,f9_4_7,truck_7,3,421,861,421,3794,1,1
request_12,161,f4_3_5,truck_2,3,161,601,161,3794,1,1
request_13,343,f8_1_8,truck_8,3,343,783,343,3794,1,1
request_14,643,f4_3_8,truck_5,3,643,1083,643,3794,1,1
request_15,585,f6_1_9,truck_2,3,585,1025,585,3794,1,1
request_16,905,f1_2_5,truck_0,3,905,1345,905,3794,1,1
request_17,977,f6_1_7,truck_8,3,977,1417,977,3794,1,1
request_18,496,f8_3_4,truck_9,3,496,935,495,3794,1,1
request_19,543,f5_1_1,truck_0,3,543,983,543,3794,1,1
request_20,51,f7_2_0,truck_8,3,51,491,51,3794,1,1
request_21,1389,f6_3_5,truck_4,3,1389,1829,1389,3794,1,1
request_22,605,f0_3_2,truck_1,3,605,1045,605,3794,1,1
request_23,403,f7_2_9,truck_2,3,403,843,403,3794,1,1
request_24,865,f5_4_5,truck_7,3,865,1305,865,3794,1,1
request_25,203,f3_0_0,truck_8,3,203,643,203,3794,1,1
request_26,777,f0_1_5,truck_0,3,777,1217,777,3794,1,1
request_27,707,f8_3_2,truck_6,3,707,1147,707,3794,1,1
request_28,1507,f4_3_6,truck_0,3,1507,1947,1507,3794,1,1
request_29,705,f7_0_9,truck_7,3,705,1145,705,3794,1,1
request_30,1169,f8_3_9,truck_3,3,1169,1609,1169,3794,1,1
request_31,917,f7_0_7,truck_8,3,917,1357,917,3794,1,1
request_32,563,f9_1_0,truck_9,3,563,1003,563,3794,1,1
request_33,515,f3_4_7,truck_5,3,515,955,515,3794,1,1
request_34,1341,f8_0_0,truck_9,3,1341,1781,1341,3794,1,1
request_35,1859,f4_2_2,truck_3,3,1859,2299,1859,3794,1,1
request_36,1045,f9_1_7,truck_0,3,1045,1485,1045,3794,1,1
request_37,1743,f8_3_9,truck_5,3,1743,2183,1743,3794,1,1
request_38,1039,f0_4_8,truck_0,3,1039,1479,1039,3794,1,1
request_39,2121,f1_1_7,truck_1,3,2121,2561,2121,3794,1,1
request_40,817,f2_0_8,truck_4,3,817,1257,817,3794,1,1
request_41,1617,f9_3_2,truck_6,3,1617,2057,1617,3794,1,1
request_42,2623,f4_1_8,truck_1,3,2623,3063,2623,3794,1,1
request_43,1871,f6_1_3,truck_0,3,1871,2311,1871,3794,1,1
request_44,887,f3_0_0,truck_8,3,887,1327,887,3794,1,1
request_45,1297,f5_0_3,truck_3,3,1297,1737,1297,3794,1,1
request_46,1159,f3_4_2,truck_9,3,1159,1599,1159,3794,1,1
request_47,1371,f3_2_5,truck_8,3,1371,1811,1371,3794,1,1
request_48,1779,f5_4_2,truck_3,3,1779,2219,1779,3794,1,1
request_49,2311,f5_4_2,truck_4,3,2311,2751,2311,3794,1,1
request_50,2029,f9_0_2,truck_5,3,2029,2469,2029,3794,1,1
