name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,0.0,f_32,truck_0,3,0.0,353.59330416551757,0.0,11639.301801579155,1,1
request_2,84.7572480548651,f_15,truck_0,3,84.7572480548651,476.2083944320343,84.7572480548651,11639.301801579155,1,1
request_3,265.86615347276995,f_65,truck_0,3,265.86615347276995,657.3172998499392,265.86615347276995,11639.301801579155,1,1
request_4,373.3209337193589,f_7,truck_1,3,373.3209337193589,764.772080096528,373.3209337193589,11639.301801579155,1,1
request_5,433.5821572395522,f_53,truck_2,3,433.5821572395522,825.0333036167215,433.5821572395522,11639.301801579155,1,1
request_6,509.93003860797535,f_36,truck_1,3,509.93003860797535,901.3811849851445,509.93003860797535,11639.301801579155,1,1
request_7,629.760217281474,f_5,truck_0,3,629.760217281474,1021.2113636586432,629.760217281474,11639.301801579155,1,1
request_8,741.3503644014658,f_50,truck_1,3,741.3503644014658,1132.801510778635,741.3503644014658,11639.301801579155,1,1
request_9,873.9642993395113,f_3,truck_1,3,873.9642993395113,1265.4154457166806,873.9642993395113,11639.301801579155,1,1
request_10,930.9369927593984,f_43,truck_2,3,930.9369927593984,1322.3881391365676,930.9369927593984,11639.301801579155,1,1
request_11,1058.1848761389826,f_6,truck_3,3,1058.1848761389826,1449.6360225161518,1058.1848761389826,11639.301801579155,1,1
request_12,1122.093986726289,f_9,truck_2,3,1122.093986726289,1513.545133103458,1122.093986726289,11639.301801579155,1,1
request_13,1160.1494994809289,f_42,truck_2,3,1160.1494994809289,1551.600645858098,1160.1494994809289,11639.301801579155,1,1
request_14,1256.489310801495,f_82,truck_2,3,1256.489310801495,1647.9404571786642,1256.489310801495,11639.301801579155,1,1
request_15,1353.7573537120113,f_12,truck_2,3,1353.7573537120113,1745.2085000891805,1353.7573537120113,11639.301801579155,1,1
request_16,1438.9759806374861,f_22,truck_0,3,1438.9759806374861,1830.4271270146553,1438.9759806374861,11639.301801579155,1,1
request_17,1551.618823380134,f_62,truck_3,3,1551.618823380134,1943.0699697573032,1551.618823380134,11639.301801579155,1,1
request_18,1687.4395990466946,f_94,truck_3,3,1687.4395990466946,2078.890745423864,1687.4395990466946,11639.301801579155,1,1
request_19,1795.5150438961036,f_57,truck_3,3,1795.5150438961036,2186.966190273273,1795.5150438961036,11639.301801579155,1,1
request_20,1898.6486189342677,f_39,truck_3,3,1898.6486189342677,2290.099765311437,1898.6486189342677,11639.301801579155,1,1
request_21,1986.4272888045293,f_97,truck_1,3,1986.4272888045293,2377.8784351816985,1986.4272888045293,11639.301801579155,1,1
request_22,2214.745648643054,f_4,truck_1,3,2214.745648643054,2606.1967950202234,2214.745648643054,11639.301801579155,1,1
request_23,2354.667226874054,f_85,truck_0,3,2354.667226874054,2746.118373251223,2354.667226874054,11639.301801579155,1,1
request_24,2415.7071765601936,f_28,truck_2,3,2415.7071765601936,2807.1583229373628,2415.7071765601936,11639.301801579155,1,1
request_25,2476.4129469299187,f_14,truck_0,3,2476.4129469299187,2867.864093307088,2476.4129469299187,11639.301801579155,1,1
request_26,2613.7643414554277,f_11,truck_0,3,2613.7643414554277,3005.215487832597,2613.7643414554277,11639.301801579155,1,1
