name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,37.458922847920235,f_23,truck_2,2,37.458922847920235,167.45892284792023,37.458922847920235,6407.113252332612,1,1
request_2,168.07101709051904,f_54,truck_3,2,168.07101709051904,298.07101709051904,168.07101709051904,6407.113252332612,1,1
request_3,346.536311128752,f_36,truck_3,2,346.536311128752,476.536311128752,346.536311128752,6407.113252332612,1,1
request_4,533.9763283850066,f_60,truck_3,2,533.9763283850066,663.9763283850066,533.9763283850066,6407.113252332612,1,1
request_5,631.867040825149,f_62,truck_2,2,631.867040825149,761.867040825149,631.867040825149,6407.113252332612,1,1
request_6,755.5773143533788,f_6,truck_0,2,755.5773143533788,885.5773143533788,755.5773143533788,6407.113252332612,1,1
request_7,937.3081849408253,f_1,truck_3,2,937.3081849408253,1067.3081849408254,937.3081849408253,6407.113252332612,1,1
request_8,1119.3081849408254,f_83,truck_3,2,1119.3081849408254,1249.3081849408254,1119.3081849408254,6407.113252332612,1,1
request_9,1226.1699987721722,f_25,truck_3,2,1226.1699987721722,1356.1699987721722,1226.1699987721722,6407.113252332612,1,1
request_10,1297.752505854319,f_23,truck_2,2,1297.752505854319,1427.752505854319,1297.752505854319,6407.113252332612,1,1
request_11,1344.0243930966765,f_99,truck_2,2,1344.0243930966765,1474.0243930966765,1344.0243930966765,6407.113252332612,1,1
request_12,1452.700763204069,f_47,truck_0,2,1452.700763204069,1582.700763204069,1452.700763204069,6407.113252332612,1,1
request_13,1598.1610288225636,f_83,truck_3,2,1598.1610288225636,1728.1610288225636,1598.1610288225636,6407.113252332612,1,1
request_14,1736.7505630246358,f_47,truck_2,2,1736.7505630246358,1866.7505630246358,1736.7505630246358,6407.113252332612,1,1
request_15,1863.8975903199891,f_63,truck_1,2,1863.8975903199891,1993.8975903199891,1863.8975903199891,6407.113252332612,1,1
request_16,1997.7103800161467,f_15,truck_0,2,1997.7103800161467,2127.7103800161467,1997.7103800161467,6407.113252332612,1,1
request_17,2110.247461761925,f_63,truck_3,2,2110.247461761925,2240.247461761925,2110.247461761925,6407.113252332612,1,1
request_18,2347.534520479569,f_86,truck_3,2,2347.534520479569,2477.534520479569,2347.534520479569,6407.113252332612,1,1
request_19,2464.413829669898,f_52,truck_0,2,2464.413829669898,2594.413829669898,2464.413829669898,6407.113252332612,1,1
request_20,2577.455877482895,f_74,truck_3,2,2577.455877482895,2707.455877482895,2577.455877482895,6407.113252332612,1,1
request_21,2728.591253159709,f_67,truck_1,2,2728.591253159709,2858.591253159709,2728.591253159709,6407.113252332612,1,1
request_22,2888.915288466016,f_6,truck_0,2,2888.915288466016,3018.915288466016,2888.915288466016,6407.113252332612,1,1
request_23,2991.381143976772,f_75,truck_1,2,2991.381143976772,3121.381143976772,2991.381143976772,6407.113252332612,1,1
request_24,3083.8343628032367,f_59,truck_3,2,3083.8343628032367,3213.8343628032367,3083.8343628032367,6407.113252332612,1,1
request_25,3198.9714477930843,f_30,truck_3,2,3198.9714477930843,3328.9714477930843,3198.9714477930843,6407.113252332612,1,1
request_26,3313.982883811147,f_3,truck_0,2,3313.982883811147,3443.982883811147,3313.982883811147,6407.113252332612,1,1
request_27,3391.423133431676,f_86,truck_2,2,3391.423133431676,3521.423133431676,3391.423133431676,6407.113252332612,1,1
request_28,3500.0995035390683,f_47,truck_0,2,3500.0995035390683,3630.0995035390683,3500.0995035390683,6407.113252332612,1,1
request_29,3635.7785886150477,f_71,truck_2,2,3635.7785886150477,3765.7785886150477,3635.7785886150477,6407.113252332612,1,1
request_30,3761.2722086914555,f_87,truck_1,2,3761.2722086914555,3891.2722086914555,3761.2722086914555,6407.113252332612,1,1
request_31,3854.751680817083,f_71,truck_3,2,3854.751680817083,3984.751680817083,3854.751680817083,6407.113252332612,1,1
request_32,4063.9520669171097,f_92,truck_3,2,4063.9520669171097,4193.95206691711,4063.9520669171097,6407.113252332612,1,1
request_33,4144.411505798154,f_39,truck_2,2,4144.411505798154,4274.411505798154,4144.411505798154,6407.113252332612,1,1
request_34,4242.926202379584,f_80,truck_3,2,4242.926202379584,4372.926202379584,4242.926202379584,6407.113252332612,1,1
request_35,4362.8681523535715,f_44,truck_1,2,4362.8681523535715,4492.8681523535715,4362.8681523535715,6407.113252332612,1,1
request_36,4466.986499923089,f_93,truck_0,2,4466.986499923089,4596.986499923089,4466.986499923089,6407.113252332612,1,1
request_37,4594.131974625751,f_87,truck_2,2,4594.131974625751,4724.131974625751,4594.131974625751,6407.113252332612,1,1
request_38,4738.894064700973,f_9,truck_0,2,4738.894064700973,4868.894064700973,4738.894064700973,6407.113252332612,1,1
request_39,4776.67115234097,f_13,truck_0,2,4776.67115234097,4906.67115234097,4776.67115234097,6407.113252332612,1,1
