name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,0.0,f_62,truck_3,3,0.0,372.45927921607586,0.0,11738.90199327454,1,1
request_2,46.41351980002318,f_74,truck_2,3,46.41351980002318,437.8646661771924,46.41351980002318,11738.90199327454,1,1
request_3,112.0659956425217,f_79,truck_1,3,112.0659956425217,503.51714201969094,112.0659956425217,11738.90199327454,1,1
request_4,214.64447460751526,f_94,truck_0,3,214.64447460751526,606.0956209846845,214.64447460751526,11738.90199327454,1,1
request_5,354.6428858817218,f_73,truck_2,3,354.6428858817218,746.094032258891,354.6428858817218,11738.90199327454,1,1
request_6,502.1238621144789,f_92,truck_3,3,502.1238621144789,893.5750084916481,502.1238621144789,11738.90199327454,1,1
request_7,598.254055755977,f_2,truck_1,3,598.254055755977,989.7052021331463,598.254055755977,11738.90199327454,1,1
request_8,618.3648260322519,f_46,truck_1,3,618.3648260322519,1009.8159724094212,618.3648260322519,11738.90199327454,1,1
request_9,720.9433049972455,f_94,truck_0,3,720.9433049972455,1112.3944513744148,720.9433049972455,11738.90199327454,1,1
request_10,835.6292466515741,f_64,truck_3,3,835.6292466515741,1227.0803930287434,835.6292466515741,11738.90199327454,1,1
request_11,1017.7626696510492,f_90,truck_0,3,1017.7626696510492,1409.2138160282184,1017.7626696510492,11738.90199327454,1,1
request_12,1193.542089751412,f_11,truck_1,3,1193.542089751412,1584.9932361285812,1193.542089751412,11738.90199327454,1,1
request_13,1267.9851708565113,f_46,truck_3,3,1267.9851708565113,1659.4363172336805,1267.9851708565113,11738.90199327454,1,1
request_14,1391.0352949597934,f_24,truck_0,3,1391.0352949597934,1782.4864413369626,1391.0352949597934,11738.90199327454,1,1
request_15,1494.800027149623,f_54,truck_2,3,1494.800027149623,1886.2511735267922,1494.800027149623,11738.90199327454,1,1
request_16,1560.8831105915149,f_57,truck_3,3,1560.8831105915149,1952.334256968684,1560.8831105915149,11738.90199327454,1,1
request_17,1692.56832974089,f_1,truck_2,3,1692.56832974089,2084.019476118059,1692.56832974089,11738.90199327454,1,1
request_18,1757.3093175171116,f_21,truck_3,3,1757.3093175171116,2148.7604638942807,1757.3093175171116,11738.90199327454,1,1
