name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,0,f1_1_7,truck_0,2,0,406,0,17578,1,1
request_2,1,f8_2_3,truck_8,2,1,426,0,17578,1,1
request_3,156,f7_3_1,truck_5,2,156,606,156,17578,1,1
request_4,128,f2_2_7,truck_1,2,128,578,128,17578,1,1
request_5,488,f4_4_7,truck_5,2,488,938,488,17578,1,1
request_6,910,f4_2_4,truck_4,2,910,1360,910,17578,1,1
request_7,410,f6_2_5,truck_3,2,410,860,410,17578,1,1
request_8,428,f7_4_4,truck_3,2,428,878,428,17578,1,1
request_9,760,f0_4_6,truck_5,2,760,1210,760,17578,1,1
request_10,1192,f0_1_4,truck_6,2,1192,1642,1192,17578,1,1
request_11,1182,f8_1_7,truck_6,2,1182,1632,1182,17578,1,1
request_12,1514,f4_1_6,truck_4,2,1514,1964,1514,17578,1,1
request_13,1444,f7_3_1,truck_0,2,1444,1894,1444,17578,1,1
request_14,1806,f0_0_1,truck_2,2,1806,2256,1806,17578,1,1
request_15,1826,f4_2_2,truck_1,2,1826,2276,1826,17578,1,1
request_16,2028,f7_1_0,truck_5,2,2028,2478,2028,17578,1,1
request_17,792,f2_1_4,truck_8,2,792,1242,792,17578,1,1
request_18,2450,f9_2_2,truck_7,2,2450,2900,2450,17578,1,1
request_19,2772,f9_0_0,truck_7,2,2772,3222,2772,17578,1,1
request_20,3384,f0_1_5,truck_8,2,3384,3834,3384,17578,1,1
request_21,3956,f0_1_2,truck_2,2,3956,4406,3956,17578,1,1
request_22,4368,f5_2_0,truck_8,2,4368,4818,4368,17578,1,1
request_23,4530,f9_1_9,truck_6,2,4530,4980,4530,17578,1,1
request_24,2278,f3_4_0,truck_0,2,2278,2728,2278,17578,1,1
request_25,1084,f2_0_8,truck_0,2,1084,1534,1084,17578,1,1
request_26,2800,f4_1_1,truck_0,2,2800,3250,2800,17578,1,1
request_27,5062,f0_1_4,truck_7,2,5062,5512,5062,17578,1,1
request_28,1386,f2_1_0,truck_2,2,1386,1836,1386,17578,1,1
request_29,3132,f4_1_8,truck_1,2,3132,3582,3132,17578,1,1
request_30,3594,f4_4_7,truck_6,2,3594,4044,3594,17578,1,1
request_31,1578,f2_1_6,truck_3,2,1578,2028,1578,17578,1,1
request_32,1830,f2_1_5,truck_0,2,1830,2280,1830,17578,1,1
request_33,1922,f2_0_9,truck_1,2,1922,2372,1922,17578,1,1
request_34,4126,f4_2_9,truck_5,2,4126,4576,4126,17578,1,1
request_35,2144,f2_4_4,truck_1,2,2144,2594,2144,17578,1,1
request_36,5624,f0_1_0,truck_2,2,5624,6074,5624,17578,1,1
request_37,4308,f8_1_8,truck_7,2,4308,4758,4308,17578,1,1
request_38,6166,f5_2_8,truck_4,2,6166,6616,6166,17578,1,1
request_39,2346,f6_2_1,truck_3,2,2346,2796,2346,17578,1,1
request_40,2758,f1_4_2,truck_4,2,2758,3208,2758,17578,1,1
request_41,6528,f9_4_6,truck_0,2,6528,6978,6528,17578,1,1
request_42,4480,f8_2_9,truck_3,2,4480,4930,4480,17578,1,1
request_43,3320,f1_1_0,truck_4,2,3320,3770,3320,17578,1,1
request_44,4662,f3_1_6,truck_1,2,4662,5112,4662,17578,1,1
request_45,6660,f7_1_0,truck_1,2,6660,7110,6660,17578,1,1
request_46,6882,f7_0_5,truck_8,2,6882,7332,6882,17578,1,1
request_47,7114,f9_1_8,truck_5,2,7114,7564,7114,17578,1,1
request_48,5034,f4_1_1,truck_2,2,5034,5484,5034,17578,1,1
request_49,5246,f8_1_5,truck_6,2,5246,5696,5246,17578,1,1
request_50,3712,f6_3_5,truck_8,2,3712,4162,3712,17578,1,1
request_51,5698,f3_0_1,truck_0,2,5698,6148,5698,17578,1,1
request_52,7236,f5_4_3,truck_0,2,7236,7686,7236,17578,1,1
request_53,6010,f8_4_1,truck_1,2,6010,6460,6010,17578,1,1
request_54,6242,f8_2_3,truck_7,2,6242,6692,6242,17578,1,1
request_55,7448,f5_0_2,truck_1,2,7448,7898,7448,17578,1,1
request_56,7720,f5_4_4,truck_7,2,7720,8170,7720,17578,1,1
request_57,8192,f0_1_7,truck_6,2,8192,8642,8192,17578,1,1
request_58,4244,f2_2_1,truck_5,2,4244,4694,4244,17578,1,1
request_59,8364,f7_4_8,truck_2,2,8364,8814,8364,17578,1,1
request_60,6604,f4_0_7,truck_9,2,6604,7054,6604,17578,1,1
request_61,4626,f1_3_6,truck_7,2,4626,5076,4626,17578,1,1
request_62,8626,f5_2_4,truck_5,2,8626,9076,8626,17578,1,1
request_63,8848,f7_0_1,truck_2,2,8848,9298,8848,17578,1,1
request_64,4758,f6_3_7,truck_6,2,4758,5208,4758,17578,1,1
request_65,6836,f3_3_7,truck_3,2,6836,7286,6836,17578,1,1
request_66,7148,f4_1_9,truck_5,2,7148,7598,7148,17578,1,1
request_67,9300,f5_0_4,truck_3,2,9300,9750,9300,17578,1,1
request_68,9522,f7_3_9,truck_6,2,9522,9972,9522,17578,1,1
request_69,9754,f5_1_0,truck_0,2,9754,10204,9754,17578,1,1
request_70,7530,f3_4_6,truck_2,2,7530,7980,7530,17578,1,1
request_71,7852,f4_4_4,truck_9,2,7852,8302,7852,17578,1,1
request_72,10186,f0_1_4,truck_8,2,10186,10636,10186,17578,1,1
request_73,10808,f0_2_1,truck_3,2,10808,11258,10808,17578,1,1
request_74,11110,f7_0_1,truck_8,2,11110,11560,11110,17578,1,1
request_75,11332,f9_4_1,truck_3,2,11332,11782,11332,17578,1,1
request_76,11804,f5_4_6,truck_9,2,11804,12254,11804,17578,1,1
request_77,8234,f3_4_6,truck_7,2,8234,8684,8234,17578,1,1
