name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,16.825019730236562,f_13,truck_0,2,16.825019730236562,146.82501973023656,16.825019730236562,11853.258530577186,1,1
request_2,131.5691465512719,f_84,truck_3,2,131.5691465512719,261.5691465512719,131.5691465512719,11853.258530577186,1,1
request_3,241.4052369326385,f_76,truck_2,2,241.4052369326385,371.4052369326385,241.4052369326385,11853.258530577186,1,1
request_4,320.53844821054105,f_25,truck_0,2,320.53844821054105,450.53844821054105,320.53844821054105,11853.258530577186,1,1
request_5,448.37447673211705,f_49,truck_2,2,448.37447673211705,578.374476732117,448.37447673211705,11853.258530577186,1,1
request_6,514.6676775404824,f_44,truck_1,2,514.6676775404824,644.6676775404824,514.6676775404824,11853.258530577186,1,1
request_7,612.875785306928,f_65,truck_1,2,612.875785306928,742.875785306928,612.875785306928,11853.258530577186,1,1
request_8,671.1962966682429,f_78,truck_1,2,671.1962966682429,801.1962966682429,671.1962966682429,11853.258530577186,1,1
request_9,769.5135370726662,f_9,truck_2,2,769.5135370726662,899.5135370726662,769.5135370726662,11853.258530577186,1,1
request_10,834.664150688054,f_2,truck_2,2,834.664150688054,964.664150688054,834.664150688054,11853.258530577186,1,1
request_11,976.7355610471989,f_83,truck_2,2,976.7355610471989,1106.7355610471989,976.7355610471989,11853.258530577186,1,1
request_12,1033.708254467086,f_43,truck_1,2,1033.708254467086,1163.708254467086,1033.708254467086,11853.258530577186,1,1
request_13,1140.0260098156298,f_76,truck_0,2,1140.0260098156298,1270.0260098156298,1140.0260098156298,11853.258530577186,1,1
request_14,1253.9724255688818,f_0,truck_0,2,1253.9724255688818,1383.9724255688818,1253.9724255688818,11853.258530577186,1,1
request_15,1393.216733283264,f_44,truck_0,2,1393.216733283264,1523.216733283264,1393.216733283264,11853.258530577186,1,1
request_16,1453.4720431194398,f_72,truck_2,2,1453.4720431194398,1583.4720431194398,1453.4720431194398,11853.258530577186,1,1
request_17,1613.9352212220422,f_22,truck_3,2,1613.9352212220422,1743.9352212220422,1613.9352212220422,11853.258530577186,1,1
request_18,1749.7559968886028,f_94,truck_3,2,1749.7559968886028,1879.7559968886028,1749.7559968886028,11853.258530577186,1,1
request_19,1907.8072705136522,f_90,truck_3,2,1907.8072705136522,2037.8072705136522,1907.8072705136522,11853.258530577186,1,1
request_20,1962.1522798268618,f_3,truck_3,2,1962.1522798268618,2092.1522798268616,1962.1522798268618,11853.258530577186,1,1
request_21,2058.28247346836,f_2,truck_1,2,2058.28247346836,2188.28247346836,2058.28247346836,11853.258530577186,1,1
request_22,2199.424128207486,f_54,truck_3,2,2199.424128207486,2329.424128207486,2199.424128207486,11853.258530577186,1,1
request_23,2274.380749453374,f_93,truck_2,2,2274.380749453374,2404.380749453374,2274.380749453374,11853.258530577186,1,1
request_24,2416.823059055928,f_38,truck_0,2,2416.823059055928,2546.823059055928,2416.823059055928,11853.258530577186,1,1
request_25,2597.7084972559114,f_21,truck_0,2,2597.7084972559114,2727.7084972559114,2597.7084972559114,11853.258530577186,1,1
request_26,2712.633250963856,f_42,truck_0,2,2712.633250963856,2842.633250963856,2712.633250963856,11853.258530577186,1,1
request_27,2825.1849123531406,f_2,truck_3,2,2825.1849123531406,2955.1849123531406,2825.1849123531406,11853.258530577186,1,1
request_28,2950.595841845437,f_22,truck_0,2,2950.595841845437,3080.595841845437,2950.595841845437,11853.258530577186,1,1
request_29,3102.968711738912,f_43,truck_0,2,3102.968711738912,3232.968711738912,3102.968711738912,11853.258530577186,1,1
request_30,3230.8047402604884,f_49,truck_2,2,3230.8047402604884,3360.8047402604884,3230.8047402604884,11853.258530577186,1,1
request_31,3357.2727467683503,f_23,truck_1,2,3357.2727467683503,3487.2727467683503,3357.2727467683503,11853.258530577186,1,1
request_32,3528.1855333303965,f_23,truck_0,2,3528.1855333303965,3658.1855333303965,3528.1855333303965,11853.258530577186,1,1
request_33,3709.07097153038,f_21,truck_0,2,3709.07097153038,3839.07097153038,3709.07097153038,11853.258530577186,1,1
request_34,3780.440089058616,f_45,truck_2,2,3780.440089058616,3910.440089058616,3780.440089058616,11853.258530577186,1,1
request_35,3841.480038744756,f_28,truck_0,2,3841.480038744756,3971.480038744756,3841.480038744756,11853.258530577186,1,1
request_36,3973.919049002456,f_2,truck_1,2,3973.919049002456,4103.919049002456,3973.919049002456,11853.258530577186,1,1
request_37,4156.896180168898,f_83,truck_2,2,4156.896180168898,4286.896180168898,4156.896180168898,11853.258530577186,1,1
request_38,4359.500512769181,f_55,truck_1,2,4359.500512769181,4489.500512769181,4359.500512769181,11853.258530577186,1,1
request_39,4454.731408935634,f_64,truck_1,2,4454.731408935634,4584.731408935634,4454.731408935634,11853.258530577186,1,1
request_40,4680.7403373291245,f_18,truck_1,2,4680.7403373291245,4810.7403373291245,4680.7403373291245,11853.258530577186,1,1
request_41,4782.955269830063,f_99,truck_0,2,4782.955269830063,4912.955269830063,4782.955269830063,11853.258530577186,1,1
request_42,4922.876848061062,f_85,truck_1,2,4922.876848061062,5052.876848061062,4922.876848061062,11853.258530577186,1,1
request_43,5099.713915069177,f_12,truck_1,2,5099.713915069177,5229.713915069177,5099.713915069177,11853.258530577186,1,1
request_44,5241.590298033809,f_33,truck_0,2,5241.590298033809,5371.590298033809,5241.590298033809,11853.258530577186,1,1
request_45,5312.059269108304,f_72,truck_0,2,5312.059269108304,5442.059269108304,5312.059269108304,11853.258530577186,1,1
