name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,0,f2_1_8,truck_6,3,0,401,0,8746,1,1
request_2,91,f5_2_2,truck_5,3,91,531,91,8746,1,1
request_3,281,f3_3_4,truck_5,3,281,721,281,8746,1,1
request_4,373,f6_0_1,truck_6,3,373,813,373,8746,1,1
request_5,585,f6_1_2,truck_9,3,585,1025,585,8746,1,1
request_6,333,f0_3_2,truck_5,3,333,773,333,8746,1,1
request_7,655,f0_0_6,truck_4,3,655,1095,655,8746,1,1
request_8,131,f8_1_8,truck_7,3,131,571,131,8746,1,1
request_9,173,f2_2_9,truck_2,3,173,613,173,8746,1,1
request_10,385,f2_1_7,truck_3,3,385,825,385,8746,1,1
request_11,321,f9_4_7,truck_9,3,321,761,321,8746,1,1
request_12,261,f4_3_5,truck_5,3,261,701,261,8746,1,1
request_13,533,f8_1_8,truck_5,3,533,973,533,8746,1,1
request_14,843,f4_3_8,truck_0,3,843,1283,843,8746,1,1
request_15,1167,f6_1_9,truck_4,3,1167,1607,1167,8746,1,1
request_16,657,f1_2_5,truck_5,3,657,1097,657,8746,1,1
request_17,1729,f6_1_7,truck_0,3,1729,2169,1729,8746,1,1
request_18,945,f8_3_4,truck_6,3,945,1385,945,8746,1,1
request_19,1027,f5_1_1,truck_6,3,1027,1467,1027,8746,1,1
request_20,1305,f7_2_0,truck_0,3,1305,1745,1305,8746,1,1
request_21,2061,f6_3_5,truck_6,3,2061,2501,2061,8746,1,1
request_22,1379,f0_3_2,truck_4,3,1379,1819,1379,8746,1,1
request_23,1797,f7_2_9,truck_6,3,1797,2237,1797,8746,1,1
request_24,1971,f5_4_5,truck_3,3,1971,2411,1971,8746,1,1
request_25,2433,f3_0_0,truck_7,3,2433,2873,2433,8746,1,1
request_26,2343,f0_1_5,truck_7,3,2343,2783,2343,8746,1,1
request_27,1417,f8_3_2,truck_0,3,1417,1857,1417,8746,1,1
request_28,2329,f4_3_6,truck_0,3,2329,2769,2329,8746,1,1
request_29,2781,f7_0_9,truck_6,3,2781,3221,2781,8746,1,1
request_30,1919,f8_3_9,truck_9,3,1919,2359,1919,8746,1,1
request_31,3093,f7_0_7,truck_2,3,3093,3533,3093,8746,1,1
request_32,463,f9_1_0,truck_4,3,463,903,463,8746,1,1
request_33,2795,f3_4_7,truck_5,3,2795,3235,2795,8746,1,1
request_34,2091,f8_0_0,truck_3,3,2091,2531,2091,8746,1,1
request_35,3345,f4_2_2,truck_3,3,3345,3785,3345,8746,1,1
request_36,895,f9_1_7,truck_3,3,895,1335,895,8746,1,1
request_37,2553,f8_3_9,truck_3,3,2553,2993,2553,8746,1,1
request_38,2585,f0_4_8,truck_5,3,2585,3025,2585,8746,1,1
request_39,929,f1_1_7,truck_3,3,929,1369,929,8746,1,1
request_40,1211,f2_0_8,truck_3,3,1211,1651,1211,8746,1,1
request_41,1267,f9_3_2,truck_7,3,1267,1707,1267,8746,1,1
request_42,3797,f4_1_8,truck_0,3,3797,4237,3797,8746,1,1
request_43,2997,f6_1_3,truck_5,3,2997,3437,2997,8746,1,1
request_44,3419,f3_0_0,truck_7,3,3419,3859,3419,8746,1,1
request_45,2917,f5_0_3,truck_3,3,2917,3357,2917,8746,1,1
request_46,3721,f3_4_2,truck_2,3,3721,4161,3721,8746,1,1
request_47,3933,f3_2_5,truck_8,3,3933,4373,3933,8746,1,1
request_48,3349,f5_4_2,truck_2,3,3349,3789,3349,8746,1,1
request_49,3681,f5_4_2,truck_1,3,3681,4121,3681,8746,1,1
request_50,1529,f9_0_2,truck_4,3,1529,1969,1529,8746,1,1
request_51,4055,f6_4_0,truck_6,3,4055,4495,4055,8746,1,1
request_52,2001,f9_1_4,truck_1,3,2001,2441,2001,8746,1,1
request_53,2975,f8_2_8,truck_3,3,2975,3415,2975,8746,1,1
request_54,2603,f9_4_5,truck_3,3,2603,3043,2603,8746,1,1
request_55,4277,f6_3_5,truck_8,3,4277,4717,4277,8746,1,1
request_56,1443,f1_3_1,truck_4,3,1443,1883,1443,8746,1,1
request_57,3157,f8_3_0,truck_8,3,3157,3597,3157,8746,1,1
request_58,3125,f9_3_2,truck_1,3,3125,3565,3125,8746,1,1
request_59,3587,f9_0_2,truck_3,3,3587,4027,3587,8746,1,1
request_60,3923,f5_3_4,truck_6,3,3923,4363,3923,8746,1,1
request_61,4189,f7_0_6,truck_8,3,4189,4629,4189,8746,1,1
request_62,1765,f2_0_5,truck_4,3,1765,2205,1765,8746,1,1
request_63,3449,f8_1_5,truck_2,3,3449,3889,3449,8746,1,1
request_64,4205,f5_3_6,truck_1,3,4205,4645,4205,8746,1,1
request_65,2087,f2_4_2,truck_5,3,2087,2527,2087,8746,1,1
request_66,4287,f0_3_1,truck_1,3,4287,4727,4287,8746,1,1
request_67,3781,f8_2_6,truck_8,3,3781,4221,3781,8746,1,1
request_68,3969,f9_4_4,truck_8,3,3969,4409,3969,8746,1,1
request_69,4409,f0_4_4,truck_1,3,4409,4849,4409,8746,1,1
request_70,3953,f8_0_0,truck_2,3,3953,4393,3953,8746,1,1
request_71,4411,f4_0_5,truck_8,3,4411,4851,4411,8746,1,1
request_72,2299,f1_2_5,truck_6,3,2299,2739,2299,8746,1,1
request_73,2581,f2_4_6,truck_8,3,2581,3021,2581,8746,1,1
request_74,4653,f7_3_4,truck_3,3,4653,5093,4653,8746,1,1
request_75,4505,f8_3_6,truck_1,3,4505,4945,4505,8746,1,1
request_76,4581,f0_2_2,truck_2,3,4581,5021,4581,8746,1,1
request_77,4589,f6_0_7,truck_7,3,4589,5029,4589,8746,1,1
request_78,4803,f0_2_2,truck_2,3,4803,5243,4803,8746,1,1
request_79,5155,f7_0_9,truck_3,3,5155,5595,5155,8746,1,1
request_80,4811,f3_1_5,truck_4,3,4811,5251,4811,8746,1,1
request_81,4877,f8_4_0,truck_4,3,4877,5317,4877,8746,1,1
request_82,4221,f9_4_0,truck_4,3,4221,4661,4221,8746,1,1
request_83,5265,f5_0_2,truck_9,3,5265,5705,5265,8746,1,1
request_84,4853,f9_4_9,truck_1,3,4853,5293,4853,8746,1,1
request_85,5113,f3_0_4,truck_0,3,5113,5553,5113,8746,1,1
request_86,5787,f0_3_8,truck_9,3,5787,6227,5787,8746,1,1
request_87,6259,f5_4_9,truck_8,3,6259,6699,6259,8746,1,1
request_88,6751,f0_1_5,truck_9,3,6751,7191,6751,8746,1,1
request_89,2953,f1_4_8,truck_4,3,2953,3393,2953,8746,1,1
request_90,5327,f4_0_3,truck_9,3,5327,5767,5327,8746,1,1
request_91,5535,f6_0_5,truck_9,3,5535,5975,5535,8746,1,1
