name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,0,f2_1_3,truck_0,2,0,1131,0,13580,1,1
request_2,1,f9_3_1,truck_1,2,1,1231,0,13580,1,1
request_3,93,f1_1_3,truck_3,2,93,1413,93,13580,1,1
request_4,173,f7_0_2,truck_5,2,173,1493,173,13580,1,1
request_5,2,f0_4_2,truck_7,2,2,1161,0,13580,1,1
request_6,445,f2_2_3,truck_3,2,445,1765,445,13580,1,1
request_7,525,f9_4_9,truck_9,2,525,1845,525,13580,1,1
request_8,697,f2_0_4,truck_0,2,697,2017,697,13580,1,1
request_9,3,f6_2_0,truck_8,2,3,1293,0,13580,1,1
request_10,285,f4_2_9,truck_2,2,285,1605,285,13580,1,1
request_11,597,f4_2_6,truck_8,2,597,1917,597,13580,1,1
request_12,1049,f4_4_7,truck_0,2,1049,2369,1049,13580,1,1
request_13,1007,f1_4_6,truck_9,2,1007,2327,1007,13580,1,1
request_14,1229,f8_1_5,truck_7,2,1229,2549,1229,13580,1,1
request_15,1451,f0_4_4,truck_9,2,1451,2771,1451,13580,1,1
request_16,1039,f2_1_7,truck_5,2,1039,2359,1039,13580,1,1
request_17,1823,f0_0_9,truck_1,2,1823,3143,1823,13580,1,1
request_18,1461,f2_3_3,truck_9,2,1461,2781,1461,13580,1,1
request_19,2055,f4_0_3,truck_4,2,2055,3375,2055,13580,1,1
request_20,1671,f9_0_1,truck_0,2,1671,2991,1671,13580,1,1
request_21,2327,f3_3_9,truck_6,2,2327,3647,2327,13580,1,1
request_22,2013,f1_0_6,truck_4,2,2013,3333,2013,13580,1,1
request_23,1783,f2_2_9,truck_4,2,1783,3103,1783,13580,1,1
request_24,2565,f9_4_5,truck_1,2,2565,3885,2565,13580,1,1
request_25,2509,f0_3_1,truck_1,2,2509,3829,2509,13580,1,1
request_26,2701,f6_1_0,truck_5,2,2701,4021,2701,13580,1,1
request_27,3023,f3_3_8,truck_4,2,3023,4343,3023,13580,1,1
request_28,3395,f6_3_0,truck_1,2,3395,4715,3395,13580,1,1
request_29,3747,f3_1_9,truck_4,2,3747,5067,3747,13580,1,1
request_30,4089,f6_4_5,truck_7,2,4089,5409,4089,13580,1,1
request_31,4431,f4_4_8,truck_7,2,4431,5751,4431,13580,1,1
request_32,4793,f6_2_4,truck_4,2,4793,6113,4793,13580,1,1
request_33,2987,f9_0_0,truck_3,2,2987,4307,2987,13580,1,1
request_34,2275,f5_4_0,truck_3,2,2275,3595,2275,13580,1,1
request_35,3139,f1_2_1,truck_2,2,3139,4459,3139,13580,1,1
request_36,5045,f0_3_2,truck_1,2,5045,6365,5045,13580,1,1
request_37,3561,f9_2_3,truck_4,2,3561,4881,3561,13580,1,1
request_38,5527,f4_4_4,truck_1,2,5527,6847,5527,13580,1,1
request_39,3883,f1_4_6,truck_7,2,3883,5203,3883,13580,1,1
request_40,4205,f9_2_3,truck_7,2,4205,5525,4205,13580,1,1
request_41,2717,f5_3_9,truck_6,2,2717,4037,2717,13580,1,1
