name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,0,f4_3_1,truck_0,2,0,1181,0,9694,1,1
request_2,1,f3_3_6,truck_7,2,1,1091,0,9694,1,1
request_3,2,f1_1_9,truck_8,2,2,1171,0,9694,1,1
request_4,3,f8_3_3,truck_4,2,3,1211,0,9694,1,1
request_5,83,f0_0_3,truck_7,2,83,1403,83,9694,1,1
request_6,4,f5_0_1,truck_2,2,4,1271,0,9694,1,1
request_7,293,f8_4_9,truck_7,2,293,1613,293,9694,1,1
request_8,425,f0_4_0,truck_4,2,425,1745,425,9694,1,1
request_9,473,f5_2_7,truck_2,2,473,1793,473,9694,1,1
request_10,5,f6_0_8,truck_9,2,5,1311,0,9694,1,1
request_11,807,f0_2_0,truck_4,2,807,2127,807,9694,1,1
request_12,6,f3_3_9,truck_3,2,6,1323,3,9694,1,1
request_13,7,f7_0_1,truck_8,2,7,1071,0,9694,1,1
request_14,1039,f4_2_6,truck_3,2,1039,2359,1039,9694,1,1
request_15,8,f7_1_2,truck_6,2,8,1233,0,9694,1,1
request_16,113,f1_2_8,truck_1,2,113,1433,113,9694,1,1
request_17,9,f2_1_9,truck_8,2,9,1091,0,9694,1,1
request_18,285,f1_0_5,truck_2,2,285,1605,285,9694,1,1
request_19,855,f5_0_3,truck_0,2,855,2175,855,9694,1,1
request_20,10,f9_1_1,truck_9,2,10,1241,0,9694,1,1
request_21,1227,f5_4_5,truck_1,2,1227,2547,1227,9694,1,1
request_22,225,f7_3_7,truck_9,2,225,1545,225,9694,1,1
request_23,195,f3_4_1,truck_9,2,195,1515,195,9694,1,1
request_24,457,f7_2_3,truck_6,2,457,1777,457,9694,1,1
request_25,407,f1_0_0,truck_0,2,407,1727,407,9694,1,1
request_26,123,f2_4_5,truck_0,2,123,1443,123,9694,1,1
request_27,393,f6_3_7,truck_2,2,393,1713,393,9694,1,1
request_28,719,f7_1_2,truck_3,2,719,2039,719,9694,1,1
request_29,1381,f4_1_0,truck_6,2,1381,2701,1381,9694,1,1
request_30,1833,f0_4_3,truck_9,2,1833,3153,1833,9694,1,1
request_31,355,f2_3_3,truck_3,2,355,1675,355,9694,1,1
request_32,557,f2_0_4,truck_1,2,557,1877,557,9694,1,1
request_33,909,f2_4_0,truck_5,2,909,2229,909,9694,1,1
request_34,645,f8_0_4,truck_1,2,645,1965,645,9694,1,1
request_35,789,f1_4_9,truck_0,2,789,2109,789,9694,1,1
request_36,1157,f8_4_3,truck_5,2,1157,2477,1157,9694,1,1
request_37,1669,f8_3_9,truck_6,2,1669,2989,1669,9694,1,1
request_38,2195,f0_2_7,truck_0,2,2195,3515,2195,9694,1,1
request_39,417,f3_3_9,truck_4,2,417,1737,417,9694,1,1
request_40,2697,f4_4_5,truck_7,2,2697,4017,2697,9694,1,1
request_41,3119,f0_1_1,truck_7,2,3119,4439,3119,9694,1,1
request_42,3411,f4_1_2,truck_3,2,3411,4731,3411,9694,1,1
request_43,53,f9_0_3,truck_8,2,53,1373,53,9694,1,1
request_44,981,f1_0_6,truck_1,2,981,2301,981,9694,1,1
request_45,1579,f5_4_8,truck_7,2,1579,2899,1579,9694,1,1
request_46,1153,f1_1_0,truck_7,2,1153,2473,1153,9694,1,1
request_47,1971,f5_3_9,truck_8,2,1971,3291,1971,9694,1,1
request_48,2081,f8_4_7,truck_4,2,2081,3401,2081,9694,1,1
request_49,1231,f2_0_1,truck_0,2,1231,2551,1231,9694,1,1
request_50,3663,f0_0_4,truck_0,2,3663,4983,3663,9694,1,1
request_51,3865,f0_4_1,truck_5,2,3865,5185,3865,9694,1,1
request_52,2453,f5_1_9,truck_1,2,2453,3773,2453,9694,1,1
request_53,3977,f0_0_8,truck_6,2,3977,5297,3977,9694,1,1
request_54,4189,f0_4_2,truck_0,2,4189,5509,4189,9694,1,1
request_55,4691,f4_4_8,truck_7,2,4691,6011,4691,9694,1,1
request_56,345,f9_1_0,truck_2,2,345,1665,345,9694,1,1
request_57,5133,f4_1_0,truck_0,2,5133,6453,5133,9694,1,1
request_58,769,f3_4_9,truck_1,2,769,2089,769,9694,1,1
request_59,975,f6_1_9,truck_4,2,975,2295,975,9694,1,1
request_60,5335,f0_4_6,truck_5,2,5335,6655,5335,9694,1,1
request_61,2995,f5_3_9,truck_3,2,2995,4315,2995,9694,1,1
request_62,1385,f1_3_6,truck_1,2,1385,2705,1385,9694,1,1
request_63,1577,f6_0_4,truck_4,2,1577,2897,1577,9694,1,1
request_64,787,f9_2_9,truck_9,2,787,2107,787,9694,1,1
request_65,5457,f0_2_7,truck_5,2,5457,6777,5457,9694,1,1
request_66,3567,f5_2_7,truck_9,2,3567,4887,3567,9694,1,1
request_67,2059,f6_0_3,truck_0,2,2059,3379,2059,9694,1,1
request_68,1697,f1_2_4,truck_9,2,1697,3017,1697,9694,1,1
request_69,1563,f2_3_4,truck_8,2,1563,2883,1563,9694,1,1
request_70,1229,f9_4_7,truck_5,2,1229,2549,1229,9694,1,1
request_71,1891,f9_4_8,truck_5,2,1891,3211,1891,9694,1,1
request_72,2119,f1_1_0,truck_5,2,2119,3439,2119,9694,1,1
request_73,1031,f7_0_2,truck_9,2,1031,2351,1031,9694,1,1
request_74,2553,f9_2_5,truck_0,2,2553,3873,2553,9694,1,1
request_75,1745,f2_1_8,truck_6,2,1745,3065,1745,9694,1,1
request_76,2381,f6_0_5,truck_5,2,2381,3701,2381,9694,1,1
request_77,5729,f0_2_1,truck_3,2,5729,7049,5729,9694,1,1
request_78,1101,f3_3_2,truck_7,2,1101,2421,1101,9694,1,1
request_79,2643,f6_3_7,truck_7,2,2643,3963,2643,9694,1,1
request_80,3959,f5_4_5,truck_1,2,3959,5279,3959,9694,1,1
request_81,1343,f7_3_7,truck_6,2,1343,2663,1343,9694,1,1
request_82,6081,f0_4_3,truck_4,2,6081,7401,6081,9694,1,1
request_83,1323,f3_2_3,truck_4,2,1323,2643,1323,9694,1,1
request_84,2393,f8_3_2,truck_6,2,2393,3713,2393,9694,1,1
request_85,4271,f5_4_2,truck_0,2,4271,5591,4271,9694,1,1
request_86,6393,f4_2_5,truck_6,2,6393,7713,6393,9694,1,1
request_87,6715,f4_0_1,truck_3,2,6715,8035,6715,9694,1,1
request_88,3065,f9_4_3,truck_8,2,3065,4385,3065,9694,1,1
request_89,4733,f5_3_7,truck_2,2,4733,6053,4733,9694,1,1
request_90,7137,f0_0_9,truck_8,2,7137,8457,7137,9694,1,1
request_91,1675,f7_4_9,truck_7,2,1675,2995,1675,9694,1,1
request_92,1595,f3_1_4,truck_6,2,1595,2915,1595,9694,1,1
request_93,7359,f4_1_6,truck_8,2,7359,8679,7359,9694,1,1
request_94,2017,f2_0_6,truck_0,2,2017,3337,2017,9694,1,1
request_95,7831,f4_2_2,truck_5,2,7831,9151,7831,9694,1,1
