name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,241,f7_4_6,truck_4,2,241,681,241,6716,1,1
request_2,101,f8_1_0,truck_9,2,101,541,101,6716,1,1
request_3,181,f4_4_2,truck_2,2,181,621,181,6716,1,1
request_4,0,f2_3_0,truck_4,2,0,341,0,6716,1,1
request_5,251,f0_0_0,truck_8,2,251,691,251,6716,1,1
request_6,1,f6_3_1,truck_6,2,1,361,0,6716,1,1
request_7,563,f4_3_5,truck_2,2,563,1003,563,6716,1,1
request_8,803,f7_2_9,truck_4,2,803,1243,803,6716,1,1
request_9,2,f3_3_6,truck_4,2,2,441,1,6716,1,1
request_10,1275,f7_3_5,truck_1,2,1275,1715,1275,6716,1,1
request_11,133,f2_3_6,truck_3,2,133,573,133,6716,1,1
request_12,273,f8_0_0,truck_3,2,273,713,273,6716,1,1
request_13,1577,f7_1_4,truck_8,2,1577,2017,1577,6716,1,1
request_14,875,f4_0_7,truck_3,2,875,1315,875,6716,1,1
request_15,261,f5_1_9,truck_6,2,261,701,261,6716,1,1
request_16,113,f6_4_1,truck_9,2,113,553,113,6716,1,1
request_17,1247,f1_4_6,truck_9,2,1247,1687,1247,6716,1,1
request_18,663,f5_2_6,truck_3,2,663,1103,663,6716,1,1
request_19,535,f8_0_2,truck_6,2,535,975,535,6716,1,1
request_20,235,f2_3_2,truck_3,2,235,675,235,6716,1,1
request_21,777,f8_0_1,truck_3,2,777,1217,777,6716,1,1
request_22,495,f6_4_2,truck_4,2,495,935,495,6716,1,1
request_23,1029,f8_2_2,truck_7,2,1029,1469,1029,6716,1,1
request_24,223,f3_1_7,truck_9,2,223,663,223,6716,1,1
request_25,623,f0_4_6,truck_2,2,623,1063,623,6716,1,1
request_26,1351,f8_0_0,truck_0,2,1351,1791,1351,6716,1,1
request_27,1813,f8_0_2,truck_4,2,1813,2253,1813,6716,1,1
request_28,1609,f4_2_2,truck_0,2,1609,2049,1609,6716,1,1
request_29,865,f0_4_6,truck_0,2,865,1305,865,6716,1,1
request_30,1911,f1_4_8,truck_7,2,1911,2351,1911,6716,1,1
request_31,1007,f6_1_7,truck_1,2,1007,1447,1007,6716,1,1
request_32,407,f2_4_5,truck_7,2,407,847,407,6716,1,1
request_33,242,f9_2_5,truck_3,2,242,681,241,6716,1,1
request_34,1135,f5_4_4,truck_9,2,1135,1575,1135,6716,1,1
request_35,679,f2_0_0,truck_8,2,679,1119,679,6716,1,1
request_36,1459,f6_2_7,truck_0,2,1459,1899,1459,6716,1,1
request_37,496,f3_3_0,truck_1,2,496,935,495,6716,1,1
request_38,553,f9_1_6,truck_9,2,553,993,553,6716,1,1
request_39,805,f9_0_4,truck_6,2,805,1245,805,6716,1,1
request_40,1797,f5_0_7,truck_4,2,1797,2237,1797,6716,1,1
request_41,1721,f6_2_2,truck_7,2,1721,2161,1721,6716,1,1
request_42,1973,f6_4_8,truck_8,2,1973,2413,1973,6716,1,1
request_43,2175,f8_0_2,truck_4,2,2175,2615,2175,6716,1,1
request_44,1297,f9_3_8,truck_4,2,1297,1737,1297,6716,1,1
request_45,1017,f0_1_4,truck_1,2,1017,1457,1017,6716,1,1
request_46,677,f3_3_0,truck_3,2,677,1117,677,6716,1,1
request_47,2195,f6_0_0,truck_1,2,2195,2635,2195,6716,1,1
request_48,899,f3_0_2,truck_6,2,899,1339,899,6716,1,1
request_49,2169,f5_4_4,truck_6,2,2169,2609,2169,6716,1,1
request_50,1139,f0_4_4,truck_1,2,1139,1579,1139,6716,1,1
request_51,2447,f8_4_0,truck_6,2,2447,2887,2447,6716,1,1
request_52,2381,f5_1_2,truck_0,2,2381,2821,2381,6716,1,1
request_53,2083,f1_0_8,truck_1,2,2083,2523,2083,6716,1,1
request_54,2397,f6_3_1,truck_6,2,2397,2837,2397,6716,1,1
request_55,1171,f3_0_6,truck_4,2,1171,1611,1171,6716,1,1
request_56,2385,f1_4_8,truck_8,2,2385,2825,2385,6716,1,1
request_57,2867,f4_4_1,truck_6,2,2867,3307,2867,6716,1,1
request_58,2979,f1_1_9,truck_7,2,2979,3419,2979,6716,1,1
request_59,901,f2_0_4,truck_1,2,901,1341,901,6716,1,1
request_60,2669,f8_3_2,truck_8,2,2669,3109,2669,6716,1,1
request_61,2829,f6_4_9,truck_0,2,2829,3269,2829,6716,1,1
request_62,1361,f0_0_6,truck_6,2,1361,1801,1361,6716,1,1
request_63,1869,f7_3_9,truck_9,2,1869,2309,1869,6716,1,1
request_64,1673,f0_0_8,truck_9,2,1673,2113,1673,6716,1,1
request_65,1343,f3_1_6,truck_8,2,1343,1783,1343,6716,1,1
request_66,1559,f9_0_2,truck_4,2,1559,1999,1559,6716,1,1
request_67,3021,f6_1_0,truck_6,2,3021,3461,3021,6716,1,1
request_68,1555,f3_0_3,truck_7,2,1555,1995,1555,6716,1,1
request_69,1887,f3_3_8,truck_1,2,1887,2327,1887,6716,1,1
request_70,2239,f3_4_4,truck_9,2,2239,2679,2239,6716,1,1
request_71,3361,f1_1_3,truck_9,2,3361,3801,3361,6716,1,1
request_72,2041,f9_4_9,truck_4,2,2041,2481,2041,6716,1,1
request_73,2115,f0_2_6,truck_7,2,2115,2555,2115,6716,1,1
request_74,3503,f4_1_1,truck_4,2,3503,3943,3503,6716,1,1
request_75,2151,f7_2_3,truck_2,2,2151,2591,2151,6716,1,1
request_76,2481,f3_4_8,truck_7,2,2481,2921,2481,6716,1,1
request_77,2543,f9_4_0,truck_0,2,2543,2983,2543,6716,1,1
request_78,1163,f2_2_2,truck_8,2,1163,1603,1163,6716,1,1
request_79,3105,f9_3_9,truck_9,2,3105,3545,3105,6716,1,1
request_80,3041,f8_4_6,truck_2,2,3041,3481,3041,6716,1,1
request_81,3293,f6_3_5,truck_9,2,3293,3733,3293,6716,1,1
request_82,3623,f8_4_4,truck_0,2,3623,4063,3623,6716,1,1
request_83,3715,f4_2_3,truck_8,2,3715,4155,3715,6716,1,1
request_84,4165,f8_1_5,truck_2,2,4165,4605,4165,6716,1,1
request_85,2533,f7_4_8,truck_9,2,2533,2973,2533,6716,1,1
request_86,2963,f5_0_8,truck_4,2,2963,3403,2963,6716,1,1
request_87,3947,f4_3_5,truck_9,2,3947,4387,3947,6716,1,1
request_88,2895,f7_0_2,truck_0,2,2895,3335,2895,6716,1,1
request_89,4269,f4_0_4,truck_0,2,4269,4709,4269,6716,1,1
request_90,2547,f0_4_2,truck_8,2,2547,2987,2547,6716,1,1
request_91,3267,f7_2_3,truck_6,2,3267,3707,3267,6716,1,1
request_92,1535,f2_3_2,truck_5,2,1535,1975,1535,6716,1,1
request_93,4831,f4_4_3,truck_0,2,4831,5271,4831,6716,1,1
request_94,3609,f7_4_2,truck_1,2,3609,4049,3609,6716,1,1
request_95,5123,f1_3_6,truck_3,2,5123,5563,5123,6716,1,1
request_96,2819,f0_1_0,truck_0,2,2819,3259,2819,6716,1,1
request_97,5495,f1_1_1,truck_9,2,5495,5935,5495,6716,1,1
request_98,3385,f5_4_4,truck_7,2,3385,3825,3385,6716,1,1
request_99,2803,f3_3_0,truck_9,2,2803,3243,2803,6716,1,1
request_100,1737,f2_2_8,truck_7,2,1737,2177,1737,6716,1,1
