name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,121,f7_4_6,truck_4,2,121,561,121,8320,1,1
request_2,101,f8_1_0,truck_9,2,101,541,101,8320,1,1
request_3,363,f4_4_2,truck_2,2,363,803,363,8320,1,1
request_4,0,f2_3_0,truck_4,2,0,341,0,8320,1,1
request_5,251,f0_0_0,truck_8,2,251,691,251,8320,1,1
request_6,1,f6_3_1,truck_6,2,1,361,0,8320,1,1
request_7,745,f4_3_5,truck_2,2,745,1185,745,8320,1,1
request_8,1247,f7_2_9,truck_4,2,1247,1687,1247,8320,1,1
request_9,193,f3_3_6,truck_4,2,193,633,193,8320,1,1
request_10,1719,f7_3_5,truck_1,2,1719,2159,1719,8320,1,1
request_11,133,f2_3_6,truck_3,2,133,573,133,8320,1,1
request_12,273,f8_0_0,truck_3,2,273,713,273,8320,1,1
request_13,2021,f7_1_4,truck_8,2,2021,2461,2021,8320,1,1
request_14,2243,f4_0_7,truck_3,2,2243,2683,2243,8320,1,1
request_15,633,f5_1_9,truck_6,2,633,1073,633,8320,1,1
request_16,555,f6_4_1,truck_9,2,555,995,555,8320,1,1
request_17,505,f1_4_6,truck_9,2,505,945,505,8320,1,1
request_18,1035,f5_2_6,truck_3,2,1035,1475,1035,8320,1,1
request_19,535,f8_0_2,truck_6,2,535,975,535,8320,1,1
request_20,757,f2_3_2,truck_3,2,757,1197,757,8320,1,1
request_21,777,f8_0_1,truck_3,2,777,1217,777,8320,1,1
request_22,937,f6_4_2,truck_4,2,937,1377,937,8320,1,1
request_23,1029,f8_2_2,truck_7,2,1029,1469,1029,8320,1,1
request_24,1159,f3_1_7,truck_9,2,1159,1599,1159,8320,1,1
request_25,1347,f0_4_6,truck_2,2,1347,1787,1347,8320,1,1
request_26,1351,f8_0_0,truck_0,2,1351,1791,1351,8320,1,1
request_27,1813,f8_0_2,truck_4,2,1813,2253,1813,8320,1,1
request_28,2595,f4_2_2,truck_0,2,2595,3035,2595,8320,1,1
request_29,1589,f0_4_6,truck_0,2,1589,2029,1589,8320,1,1
request_30,1030,f1_4_8,truck_7,2,1030,1469,1029,8320,1,1
request_31,1571,f6_1_7,truck_1,2,1571,2011,1571,8320,1,1
request_32,1231,f2_4_5,truck_7,2,1231,1671,1231,8320,1,1
request_33,241,f9_2_5,truck_3,2,241,681,241,8320,1,1
request_34,1991,f5_4_4,truck_9,2,1991,2431,1991,8320,1,1
request_35,1503,f2_0_0,truck_8,2,1503,1943,1503,8320,1,1
request_36,2023,f6_2_7,truck_0,2,2023,2463,2023,8320,1,1
request_37,2355,f3_3_0,truck_1,2,2355,2795,2355,8320,1,1
request_38,553,f9_1_6,truck_9,2,553,993,553,8320,1,1
request_39,805,f9_0_4,truck_6,2,805,1245,805,8320,1,1
request_40,2653,f5_0_7,truck_4,2,2653,3093,2653,8320,1,1
request_41,2567,f6_2_2,truck_7,2,2567,3007,2567,8320,1,1
request_42,2819,f6_4_8,truck_8,2,2819,3259,2819,8320,1,1
request_43,2175,f8_0_2,truck_4,2,2175,2615,2175,8320,1,1
request_44,1297,f9_3_8,truck_4,2,1297,1737,1297,8320,1,1
request_45,2985,f0_1_4,truck_1,2,2985,3425,2985,8320,1,1
request_46,3001,f3_3_0,truck_3,2,3001,3441,3001,8320,1,1
request_47,3323,f6_0_0,truck_1,2,3323,3763,3323,8320,1,1
request_48,3645,f3_0_2,truck_6,2,3645,4085,3645,8320,1,1
request_49,3207,f5_4_4,truck_6,2,3207,3647,3207,8320,1,1
request_50,3429,f0_4_4,truck_1,2,3429,3869,3429,8320,1,1
request_51,2447,f8_4_0,truck_6,2,2447,2887,2447,8320,1,1
request_52,3741,f5_1_2,truck_0,2,3741,4181,3741,8320,1,1
request_53,1725,f1_0_8,truck_1,2,1725,2165,1725,8320,1,1
request_54,3747,f6_3_1,truck_6,2,3747,4187,3747,8320,1,1
request_55,4019,f3_0_6,truck_4,2,4019,4459,4019,8320,1,1
request_56,2027,f1_4_8,truck_8,2,2027,2467,2027,8320,1,1
request_57,3147,f4_4_1,truck_6,2,3147,3587,3147,8320,1,1
request_58,2239,f1_1_9,truck_7,2,2239,2679,2239,8320,1,1
request_59,2411,f2_0_4,truck_1,2,2411,2851,2411,8320,1,1
request_60,2669,f8_3_2,truck_8,2,2669,3109,2669,8320,1,1
request_61,4621,f6_4_9,truck_0,2,4621,5061,4621,8320,1,1
request_62,3913,f0_0_6,truck_6,2,3913,4353,3913,8320,1,1
request_63,3499,f7_3_9,truck_9,2,3499,3939,3499,8320,1,1
request_64,4225,f0_0_8,truck_9,2,4225,4665,4225,8320,1,1
request_65,4913,f3_1_6,truck_8,2,4913,5353,4913,8320,1,1
request_66,1559,f9_0_2,truck_4,2,1559,1999,1559,8320,1,1
request_67,5035,f6_1_0,truck_6,2,5035,5475,5035,8320,1,1
request_68,5347,f3_0_3,truck_7,2,5347,5787,5347,8320,1,1
request_69,5679,f3_3_8,truck_1,2,5679,6119,5679,8320,1,1
request_70,6031,f3_4_4,truck_9,2,6031,6471,6031,8320,1,1
request_71,2703,f1_1_3,truck_9,2,2703,3143,2703,8320,1,1
request_72,2041,f9_4_9,truck_4,2,2041,2481,2041,8320,1,1
request_73,4667,f0_2_6,truck_7,2,4667,5107,4667,8320,1,1
request_74,3641,f4_1_1,truck_4,2,3641,4081,3641,8320,1,1
request_75,4023,f7_2_3,truck_2,2,4023,4463,4023,8320,1,1
request_76,6273,f3_4_8,truck_7,2,6273,6713,6273,8320,1,1
request_77,2543,f9_4_0,truck_0,2,2543,2983,2543,8320,1,1
request_78,3075,f2_2_2,truck_8,2,3075,3515,3075,8320,1,1
request_79,3105,f9_3_9,truck_9,2,3105,3545,3105,8320,1,1
request_80,3041,f8_4_6,truck_2,2,3041,3481,3041,8320,1,1
request_81,6535,f6_3_5,truck_9,2,6535,6975,6535,8320,1,1
request_82,3623,f8_4_4,truck_0,2,3623,4063,3623,8320,1,1
request_83,4335,f4_2_3,truck_8,2,4335,4775,4335,8320,1,1
request_84,4165,f8_1_5,truck_2,2,4165,4605,4165,8320,1,1
request_85,4587,f7_4_8,truck_9,2,4587,5027,4587,8320,1,1
request_86,5249,f5_0_8,truck_4,2,5249,5689,5249,8320,1,1
request_87,4769,f4_3_5,truck_9,2,4769,5209,4769,8320,1,1
request_88,5131,f7_0_2,truck_0,2,5131,5571,5131,8320,1,1
request_89,5633,f4_0_4,truck_0,2,5633,6073,5633,8320,1,1
request_90,5681,f0_4_2,truck_8,2,5681,6121,5681,8320,1,1
request_91,6005,f7_2_3,truck_6,2,6005,6445,6005,8320,1,1
request_92,3447,f2_3_2,truck_5,2,3447,3887,3447,8320,1,1
request_93,6557,f4_4_3,truck_0,2,6557,6997,6557,8320,1,1
request_94,7049,f7_4_2,truck_1,2,7049,7489,7049,8320,1,1
request_95,3719,f1_3_6,truck_3,2,3719,4159,3719,8320,1,1
request_96,5953,f0_1_0,truck_0,2,5953,6393,5953,8320,1,1
request_97,4091,f1_1_1,truck_9,2,4091,4531,4091,8320,1,1
request_98,6255,f5_4_4,truck_7,2,6255,6695,6255,8320,1,1
request_99,6797,f3_3_0,truck_9,2,6797,7237,6797,8320,1,1
request_100,4293,f2_2_8,truck_7,2,4293,4733,4293,8320,1,1
