name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,89.35876732111421,f_79,truck_3,3,89.35876732111421,219.35876732111421,89.35876732111421,6261.603042359829,1,1
request_2,211.53552197517314,f_82,truck_2,3,211.53552197517314,341.53552197517314,211.53552197517314,6261.603042359829,1,1
request_3,295.1049882056499,f_48,truck_0,3,295.1049882056499,425.1049882056499,295.1049882056499,6261.603042359829,1,1
request_4,383.8295989935879,f_26,truck_2,3,383.8295989935879,513.829598993588,383.8295989935879,6261.603042359829,1,1
request_5,550.3164982438409,f_0,truck_1,3,550.3164982438409,680.3164982438409,550.3164982438409,6261.603042359829,1,1
request_6,653.1048404455355,f_66,truck_0,3,653.1048404455355,783.1048404455355,653.1048404455355,6261.603042359829,1,1
request_7,802.4093167808439,f_47,truck_1,3,802.4093167808439,932.4093167808439,802.4093167808439,6261.603042359829,1,1
request_8,904.8751722916,f_75,truck_0,3,904.8751722916,1034.8751722916,904.8751722916,6261.603042359829,1,1
request_9,1075.3150725527912,f_37,truck_0,3,1075.3150725527912,1205.3150725527912,1075.3150725527912,6261.603042359829,1,1
request_10,1204.1259614717019,f_77,truck_3,3,1204.1259614717019,1334.1259614717019,1204.1259614717019,6261.603042359829,1,1
request_11,1332.6907970567902,f_27,truck_2,3,1332.6907970567902,1462.6907970567902,1332.6907970567902,6261.603042359829,1,1
request_12,1393.3723387490595,f_80,truck_0,3,1393.3723387490595,1523.3723387490595,1393.3723387490595,6261.603042359829,1,1
request_13,1509.4191040432465,f_72,truck_3,3,1509.4191040432465,1639.4191040432465,1509.4191040432465,6261.603042359829,1,1
request_14,1626.664153659295,f_41,truck_0,3,1626.664153659295,1756.664153659295,1626.664153659295,6261.603042359829,1,1
request_15,1732.5105059959178,f_53,truck_1,3,1732.5105059959178,1862.5105059959178,1732.5105059959178,6261.603042359829,1,1
request_16,1940.2067567694921,f_68,truck_3,3,1940.2067567694921,2070.206756769492,1940.2067567694921,6261.603042359829,1,1
request_17,2086.6237524480903,f_19,truck_2,3,2086.6237524480903,2216.6237524480903,2086.6237524480903,6261.603042359829,1,1
request_18,2289.228085048373,f_55,truck_1,3,2289.228085048373,2419.228085048373,2289.228085048373,6261.603042359829,1,1
