name,event_time,pickup_location,delivery_location,boxes,pickup_min_time,pickup_max_time,delivery_min_time,delivery_max_time,pickup_service_time,delivery_service_time
request_1,0,f2_1_8,truck_2,3,0,1111,0,8250,1,1
request_2,1,f1_0_1,truck_0,3,1,971,0,8250,1,1
request_3,2,f3_4_8,truck_9,3,2,1181,0,8250,1,1
request_4,13,f1_2_7,truck_4,3,13,1333,13,8250,1,1
request_5,3,f0_3_3,truck_2,3,3,1051,0,8250,1,1
request_6,183,f4_0_0,truck_0,3,183,1503,183,8250,1,1
request_7,341,f9_0_8,truck_0,3,341,1661,341,8250,1,1
request_8,385,f8_0_0,truck_1,3,385,1705,385,8250,1,1
request_9,4,f7_3_2,truck_6,3,4,1191,0,8250,1,1
request_10,5,f2_1_0,truck_1,3,5,1203,0,8250,1,1
request_11,315,f5_1_8,truck_0,3,315,1635,315,8250,1,1
request_12,697,f2_3_8,truck_4,3,697,2017,697,8250,1,1
request_13,577,f1_3_6,truck_2,3,577,1897,577,8250,1,1
request_14,899,f1_0_3,truck_9,3,899,2219,899,8250,1,1
request_15,1009,f2_0_7,truck_1,3,1009,2329,1009,8250,1,1
request_16,943,f9_1_3,truck_5,3,943,2263,943,8250,1,1
request_17,1101,f8_1_4,truck_7,3,1101,2421,1101,8250,1,1
request_18,1383,f8_0_3,truck_4,3,1383,2703,1383,8250,1,1
request_19,1605,f8_0_0,truck_9,3,1605,2925,1605,8250,1,1
request_20,2027,f1_4_6,truck_4,3,2027,3347,2027,8250,1,1
request_21,485,f3_0_4,truck_2,3,485,1805,485,8250,1,1
request_22,193,f6_1_3,truck_4,3,193,1513,193,8250,1,1
request_23,263,f7_1_5,truck_0,3,263,1583,263,8250,1,1
request_24,2449,f8_2_7,truck_4,3,2449,3769,2449,8250,1,1
request_25,2771,f8_4_0,truck_2,3,2771,4091,2771,8250,1,1
request_26,645,f0_4_3,truck_8,3,645,1965,645,8250,1,1
request_27,907,f6_0_2,truck_8,3,907,2227,907,8250,1,1
request_28,1319,f6_3_5,truck_4,3,1319,2639,1319,8250,1,1
request_29,1321,f5_0_2,truck_0,3,1321,2641,1321,8250,1,1
request_30,2993,f1_3_8,truck_2,3,2993,4313,2993,8250,1,1
request_31,887,f4_3_6,truck_2,3,887,2207,887,8250,1,1
request_32,1641,f0_4_4,truck_2,3,1641,2961,1641,8250,1,1
request_33,1525,f9_1_7,truck_2,3,1525,2845,1525,8250,1,1
request_34,3265,f8_3_2,truck_8,3,3265,4585,3265,8250,1,1
request_35,1653,f5_2_3,truck_1,3,1653,2973,1653,8250,1,1
request_36,1109,f3_0_0,truck_0,3,1109,2429,1109,8250,1,1
request_37,1827,f9_0_4,truck_9,3,1827,3147,1827,8250,1,1
request_38,1945,f5_3_6,truck_5,3,1945,3265,1945,8250,1,1
request_39,3357,f8_4_1,truck_9,3,3357,4677,3357,8250,1,1
request_40,3619,f8_2_4,truck_4,3,3619,4939,3619,8250,1,1
request_41,2247,f5_0_4,truck_9,3,2247,3567,2247,8250,1,1
request_42,1581,f4_0_6,truck_6,3,1581,2901,1581,8250,1,1
request_43,2669,f5_4_9,truck_7,3,2669,3989,2669,8250,1,1
request_44,1973,f4_1_5,truck_7,3,1973,3293,1973,8250,1,1
request_45,3881,f1_3_0,truck_4,3,3881,5201,3881,8250,1,1
request_46,2295,f3_0_2,truck_0,3,2295,3615,2295,8250,1,1
request_47,4323,f8_0_6,truck_2,3,4323,5643,4323,8250,1,1
request_48,1993,f0_2_1,truck_8,3,1993,3313,1993,8250,1,1
request_49,2495,f0_2_3,truck_8,3,2495,3815,2495,8250,1,1
request_50,2807,f6_1_3,truck_9,3,2807,4127,2807,8250,1,1
request_51,2841,f2_4_0,truck_3,3,2841,4161,2841,8250,1,1
request_52,3283,f5_1_7,truck_6,3,3283,4603,3283,8250,1,1
request_53,2777,f4_3_5,truck_7,3,2777,4097,2777,8250,1,1
request_54,3169,f3_2_1,truck_6,3,3169,4489,3169,8250,1,1
request_55,2139,f9_4_8,truck_8,3,2139,3459,2139,8250,1,1
request_56,4545,f1_4_7,truck_5,3,4545,5865,4545,8250,1,1
request_57,3571,f4_0_6,truck_6,3,3571,4891,3571,8250,1,1
request_58,3585,f2_0_1,truck_6,3,3585,4905,3585,8250,1,1
request_59,3229,f6_1_6,truck_2,3,3229,4549,3229,8250,1,1
request_60,3857,f2_3_8,truck_9,3,3857,5177,3857,8250,1,1
request_61,3843,f3_2_7,truck_9,3,3843,5163,3843,8250,1,1
request_62,785,f7_2_3,truck_0,3,785,2105,785,8250,1,1
request_63,4145,f3_1_0,truck_9,3,4145,5465,4145,8250,1,1
request_64,4419,f5_2_9,truck_9,3,4419,5739,4419,8250,1,1
request_65,2401,f9_0_2,truck_6,3,2401,3721,2401,8250,1,1
request_66,4767,f1_0_0,truck_0,3,4767,6087,4767,8250,1,1
request_67,3541,f0_3_0,truck_8,3,3541,4861,3541,8250,1,1
request_68,4711,f2_1_4,truck_1,3,4711,6031,4711,8250,1,1
request_69,1147,f7_3_2,truck_9,3,1147,2467,1147,8250,1,1
request_70,3803,f6_0_7,truck_6,3,3803,5123,3803,8250,1,1
request_71,5063,f2_1_8,truck_0,3,5063,6383,5063,8250,1,1
request_72,4437,f3_1_5,truck_1,3,4437,5757,4437,8250,1,1
request_73,4999,f1_3_8,truck_6,3,4999,6319,4999,8250,1,1
request_74,4949,f4_2_9,truck_5,3,4949,6269,4949,8250,1,1
request_75,4155,f0_2_1,truck_7,3,4155,5475,4155,8250,1,1
request_76,4457,f6_4_8,truck_9,3,4457,5777,4457,8250,1,1
request_77,5491,f8_4_7,truck_2,3,5491,6811,5491,8250,1,1
request_78,3053,f9_2_7,truck_0,3,3053,4373,3053,8250,1,1
request_79,1489,f7_1_7,truck_9,3,1489,2809,1489,8250,1,1
request_80,3895,f9_2_9,truck_0,3,3895,5215,3895,8250,1,1
request_81,4849,f0_0_9,truck_8,3,4849,6169,4849,8250,1,1
request_82,5395,f2_4_4,truck_1,3,5395,6715,5395,8250,1,1
request_83,4387,f9_3_3,truck_8,3,4387,5707,4387,8250,1,1
request_84,1751,f7_3_7,truck_7,3,1751,3071,1751,8250,1,1
request_85,5321,f4_0_5,truck_8,3,5321,6641,5321,8250,1,1
request_86,4719,f9_2_1,truck_5,3,4719,6039,4719,8250,1,1
request_87,5051,f6_1_0,truck_8,3,5051,6371,5051,8250,1,1
request_88,5973,f8_0_8,truck_2,3,5973,7293,5973,8250,1,1
request_89,5697,f2_4_6,truck_6,3,5697,7017,5697,8250,1,1
request_90,6165,f1_4_5,truck_3,3,6165,7485,6165,8250,1,1
request_91,5643,f4_2_2,truck_8,3,5643,6963,5643,8250,1,1
request_92,6437,f1_1_8,truck_7,3,6437,7757,6437,8250,1,1
request_93,5815,f3_4_0,truck_4,3,5815,7135,5815,8250,1,1
request_94,5201,f9_3_0,truck_5,3,5201,6521,5201,8250,1,1
request_95,6137,f3_1_5,truck_0,3,6137,7457,6137,8250,1,1
request_96,5323,f0_0_4,truck_0,3,5323,6643,5323,8250,1,1
request_97,5485,f0_2_2,truck_5,3,5485,6805,5485,8250,1,1
request_98,6759,f1_3_4,truck_4,3,6759,8079,6759,8250,1,1
request_99,1843,f7_4_1,truck_8,3,1843,3163,1843,8250,1,1
request_100,6569,f3_3_1,truck_6,3,6569,7889,6569,8250,1,1
